created_at,pm2_5,pm10,temperature,humidity
2025-07-02 15:15:00+00:00,31.959245384615386,58.199297692307695,8.97948717948718,18.07179487179487
2025-07-02 15:30:00+00:00,31.926112500000002,58.13751388888889,8.899999999999999,17.336111111111112
2025-07-02 15:45:00+00:00,31.9242527027027,58.09694027027027,9.840540540540541,18.675675675675677
2025-07-02 16:00:00+00:00,31.936100731707317,57.992721707317074,10.65609756097561,19.5
2025-07-02 16:15:00+00:00,31.913371555555557,57.783203111111106,13.855555555555556,21.804444444444446
2025-07-02 16:30:00+00:00,31.835946363636364,57.12023159090909,10.465909090909092,17.49318181818182
2025-07-02 16:45:00+00:00,31.70668288888889,56.457878,8.057777777777778,14.739999999999998
2025-07-02 17:00:00+00:00,31.5858925,56.22755075,7.790000000000001,14.8325
2025-07-02 17:15:00+00:00,31.555774761904765,55.9425469047619,7.535714285714286,14.404761904761905
2025-07-02 17:30:00+00:00,31.51833025,55.86088650000001,8.695,15.87
2025-07-02 17:45:00+00:00,31.41792880952381,56.22496857142857,8.730952380952381,15.383333333333335
2025-07-02 18:00:00+00:00,31.413399090909092,56.24121568181818,8.688636363636364,15.625
2025-07-02 18:15:00+00:00,31.317550227272726,56.63753113636364,8.529545454545454,15.411363636363637
2025-07-02 18:30:00+00:00,31.410802888888888,56.42195400000001,7.222222222222222,12.657777777777778
2025-07-02 18:45:00+00:00,31.30998333333333,56.55371133333334,6.9,12.06
2025-07-02 19:00:00+00:00,31.280039111111112,56.40896733333334,7.153333333333332,12.942222222222222
2025-07-02 19:15:00+00:00,31.288112888888886,56.20318733333333,7.222222222222222,12.982222222222223
2025-07-02 19:30:00+00:00,31.346952888888886,55.74484733333333,6.6,12.164444444444444
2025-07-02 19:45:00+00:00,31.378025333333333,55.16471266666667,8.055555555555555,15.11111111111111
2025-07-02 20:00:00+00:00,31.26057906976744,55.26454395348838,5.5488372093023255,11.26046511627907
2025-07-02 20:15:00+00:00,31.301548095238093,55.05238071428572,5.533333333333333,11.614285714285714
2025-07-02 20:30:00+00:00,31.23922111111111,55.12669044444445,5.762222222222222,12.242222222222221
2025-07-02 20:45:00+00:00,31.28793511111111,55.023454888888885,5.804444444444444,11.993333333333334
2025-07-02 21:00:00+00:00,31.220317333333334,55.247529111111106,5.688888888888889,11.866666666666667
2025-07-02 21:15:00+00:00,31.117590681818182,55.528059090909096,7.086363636363637,12.818181818181818
2025-07-02 21:30:00+00:00,31.153933555555557,55.33919644444445,5.8133333333333335,11.864444444444445
2025-07-02 21:45:00+00:00,31.148278636363635,55.15289795454546,5.765909090909091,11.8
2025-07-02 22:00:00+00:00,31.114416666666667,55.127466000000005,5.348888888888888,11.348888888888888
2025-07-02 22:15:00+00:00,31.061501136363635,55.27280318181818,5.793181818181818,11.313636363636364
2025-07-02 22:30:00+00:00,31.106102222222223,55.171667111111105,5.508888888888889,10.793333333333333
2025-07-02 22:45:00+00:00,31.080899555555558,55.206411111111116,5.217777777777778,10.46888888888889
2025-07-02 23:00:00+00:00,31.117002000000003,55.088730000000005,4.886666666666667,9.575555555555555
2025-07-02 23:15:00+00:00,31.11209022222222,55.046008444444446,4.728888888888889,9.475555555555555
2025-07-02 23:30:00+00:00,31.100925555555552,54.76455622222222,4.386666666666667,8.491111111111111
2025-07-02 23:45:00+00:00,30.955118717948718,55.037623333333336,4.266666666666667,8.356410256410255
2025-07-03 00:00:00+00:00,31.000342894736843,54.81603289473684,4.423684210526315,8.594736842105263
2025-07-03 00:15:00+00:00,30.90689095238095,54.89138904761905,4.397619047619047,8.754761904761905
2025-07-03 00:30:00+00:00,30.88314243902439,55.10645146341463,4.175609756097561,8.507317073170732
2025-07-03 00:45:00+00:00,30.88380317073171,55.08992292682927,3.9853658536585366,8.41219512195122
2025-07-03 01:00:00+00:00,30.936260750000002,55.136461,4.11,9.7125
2025-07-03 01:15:00+00:00,30.98646777777778,54.94025277777777,4.375,11.144444444444444
2025-07-03 01:30:00+00:00,30.99264181818182,55.019341590909086,4.588636363636364,12.145454545454545
2025-07-03 01:45:00+00:00,31.08355046511628,54.80800930232558,4.562790697674418,9.997674418604651
2025-07-03 02:00:00+00:00,31.196904883720933,54.69454790697675,5.0488372093023255,11.13720930232558
2025-07-03 02:15:00+00:00,31.323165714285715,54.426536,5.0771428571428565,11.2
2025-07-03 02:30:00+00:00,31.42992619047619,54.02595023809524,5.319047619047619,11.833333333333334
2025-07-03 02:45:00+00:00,31.399451395348837,54.15817465116279,5.390697674418605,11.46046511627907
2025-07-03 03:00:00+00:00,31.381843095238093,54.22598571428571,5.859523809523809,12.41904761904762
2025-07-03 03:15:00+00:00,31.437218863636364,54.20449022727273,5.538636363636363,12.611363636363636
2025-07-03 03:30:00+00:00,31.60404177777778,54.14509422222222,5.664444444444444,13.777777777777779
2025-07-03 03:45:00+00:00,31.764831777777776,53.766286666666666,6.595555555555555,15.719999999999999
2025-07-03 04:00:00+00:00,32.04938727272727,53.47010954545454,5.7749999999999995,12.427272727272726
2025-07-03 04:15:00+00:00,32.12167511111112,53.13957155555556,5.224444444444444,10.68
2025-07-03 04:30:00+00:00,32.13603,53.090636976744186,7.493023255813953,13.476744186046512
2025-07-03 04:45:00+00:00,32.4364288372093,52.160151395348834,5.334883720930232,11.227906976744187
2025-07-03 05:00:00+00:00,32.47058422222222,51.900984,4.997777777777778,10.135555555555555
2025-07-03 05:15:00+00:00,32.50931222222222,51.75780644444445,4.495555555555556,9.526666666666667
2025-07-03 05:30:00+00:00,32.66398155555555,51.54694666666666,4.664444444444444,9.935555555555556
2025-07-03 05:45:00+00:00,33.09343736842105,50.63459184210526,4.518421052631578,9.523684210526316
2025-07-03 06:00:00+00:00,33.355630952380956,49.97709952380952,4.580952380952381,9.557142857142857
2025-07-03 06:15:00+00:00,33.60946285714286,49.609858333333335,4.416666666666667,9.142857142857142
2025-07-03 06:30:00+00:00,33.877444062500004,48.9138925,4.421875,9.409375
2025-07-03 06:45:00+00:00,34.21554625,48.1208615625,4.471875,10.4875
2025-07-03 07:00:00+00:00,34.57519833333333,46.79570638888889,4.538888888888889,11.344444444444443
2025-07-03 07:15:00+00:00,34.80808868421053,46.60307210526315,4.515789473684211,11.092105263157896
2025-07-03 07:30:00+00:00,34.843109999999996,46.41295424242424,4.472727272727273,10.878787878787879
2025-07-03 07:45:00+00:00,34.75253108108108,46.564566486486484,4.421621621621622,11.143243243243244
2025-07-03 08:00:00+00:00,34.61617852941177,46.39035647058824,4.773529411764706,11.144117647058822
2025-07-03 08:15:00+00:00,34.40373,46.80872857142857,4.808571428571429,11.634285714285713
2025-07-03 08:30:00+00:00,34.3297815,46.468870249999995,4.715,11.9625
2025-07-03 08:45:00+00:00,34.570808285714286,46.361762,4.96,12.98857142857143
2025-07-03 09:00:00+00:00,34.82429666666667,46.31174083333334,5.091666666666667,12.677777777777777
2025-07-03 09:15:00+00:00,34.97694421052631,45.48892210526316,5.268421052631578,14.0
2025-07-03 09:30:00+00:00,35.17140342105263,44.750365,5.5552631578947365,13.855263157894736
2025-07-03 09:45:00+00:00,35.3724087804878,44.15490780487805,5.360975609756098,14.360975609756096
2025-07-03 10:00:00+00:00,35.411668500000005,44.06445025,5.220000000000001,14.092500000000001
2025-07-03 10:15:00+00:00,35.473596904761905,44.49454452380952,5.309523809523809,14.904761904761905
2025-07-03 10:30:00+00:00,35.49038414634146,44.978365609756096,5.800000000000001,16.041463414634148
2025-07-03 10:45:00+00:00,35.46678285714285,44.438608,5.588571428571428,15.977142857142859
2025-07-03 11:00:00+00:00,35.58130513513513,44.288333783783784,5.743243243243243,15.97837837837838
2025-07-03 11:15:00+00:00,35.131898,46.06195475,4.9425,12.434999999999999
2025-07-03 11:30:00+00:00,35.02975882352941,45.46537882352941,5.0,11.908823529411764
2025-07-03 11:45:00+00:00,34.89328114285714,45.83242428571428,5.285714285714286,12.465714285714286
2025-07-03 12:00:00+00:00,34.6836375,46.484584749999996,5.6325,12.727500000000001
2025-07-03 12:15:00+00:00,34.70811375,46.535267749999996,6.1425,14.12
2025-07-03 12:30:00+00:00,34.70498578947368,46.45615868421053,6.836842105263158,15.239473684210527
2025-07-03 12:45:00+00:00,34.54509390243903,46.44639756097561,6.44390243902439,14.78780487804878
2025-07-03 13:00:00+00:00,34.46340159090909,46.598505227272724,5.9386363636363635,14.654545454545454
2025-07-03 13:15:00+00:00,34.376602222222225,46.40114511111111,5.46,14.128888888888888
2025-07-03 13:30:00+00:00,34.19688840909091,46.78948136363636,6.327272727272727,14.706818181818182
2025-07-03 13:45:00+00:00,34.20188813953489,47.32565604651163,6.374418604651163,15.530232558139534
2025-07-03 14:00:00+00:00,34.23789555555556,47.75786244444445,6.511111111111111,15.842222222222222
2025-07-03 14:15:00+00:00,34.14423,47.98006463414634,7.5,18.329268292682926
2025-07-03 14:30:00+00:00,33.96664976744186,48.38075860465116,8.544186046511628,19.58372093023256
2025-07-03 14:45:00+00:00,33.922783243243245,48.421302972972974,7.664864864864866,17.094594594594593
2025-07-03 15:00:00+00:00,33.8106425,47.696910833333334,6.477777777777778,14.083333333333334
2025-07-03 15:15:00+00:00,33.47209136363636,45.03882863636364,6.043181818181818,13.493181818181819
2025-07-03 15:30:00+00:00,33.514905142857145,44.710989714285716,8.342857142857143,18.46
2025-07-03 15:45:00+00:00,33.289728536585365,45.52391829268293,8.5,19.01219512195122
2025-07-03 16:00:00+00:00,33.40588075,45.64654625,5.045,12.0475
2025-07-03 16:15:00+00:00,33.28746909090909,45.96970909090909,5.745454545454546,13.361363636363636
2025-07-03 16:30:00+00:00,33.190824651162785,46.058279534883724,5.1000000000000005,10.948837209302326
2025-07-03 16:45:00+00:00,33.116385813953485,46.47162395348837,4.476744186046512,10.327906976744186
2025-07-03 17:00:00+00:00,33.077929318181816,46.72537477272727,4.261363636363637,9.225
2025-07-03 17:15:00+00:00,32.92184976190476,47.34065404761905,4.2404761904761905,9.19047619047619
2025-07-03 17:30:00+00:00,32.92998363636364,47.5672934090909,5.1068181818181815,10.229545454545455
2025-07-03 17:45:00+00:00,32.953067777777775,47.65464022222223,4.777777777777778,9.797777777777778
2025-07-03 18:00:00+00:00,32.83719311111111,47.94500355555556,4.633333333333334,9.622222222222222
2025-07-03 18:15:00+00:00,32.808130222222225,48.11209288888889,4.328888888888889,8.744444444444444
2025-07-03 18:30:00+00:00,32.789060444444445,48.12364955555555,4.5311111111111115,9.02
2025-07-03 18:45:00+00:00,32.53209377777778,48.52578088888889,4.804444444444445,9.446666666666667
2025-07-03 19:00:00+00:00,32.500428222222226,48.53391822222222,5.062222222222222,10.068888888888889
2025-07-03 19:15:00+00:00,32.43112822222222,48.69851244444444,4.9,9.802222222222223
2025-07-03 19:30:00+00:00,32.408103777777775,48.729597999999996,4.884444444444445,9.908888888888889
2025-07-03 19:45:00+00:00,32.28310533333333,49.076012666666664,5.062222222222222,10.36
2025-07-03 20:00:00+00:00,32.20286022222222,49.28216688888889,4.946666666666666,10.257777777777779
2025-07-03 20:15:00+00:00,32.059287674418606,49.76914023255814,4.674418604651163,10.07906976744186
2025-07-03 20:30:00+00:00,32.25020046511628,49.53076139534884,4.6000000000000005,9.786046511627907
2025-07-03 20:45:00+00:00,32.31788069767442,49.399957441860465,4.572093023255814,9.586046511627906
2025-07-03 21:00:00+00:00,32.09857090909091,49.927817272727275,4.172727272727273,9.543181818181818
2025-07-03 21:15:00+00:00,32.09016113636364,49.96498772727273,4.011363636363637,9.700000000000001
2025-07-03 21:30:00+00:00,31.933007906976744,50.448852558139535,3.827906976744186,9.73953488372093
2025-07-03 21:45:00+00:00,31.958134444444447,50.43876866666666,3.8644444444444446,9.962222222222222
2025-07-03 22:00:00+00:00,31.86281,50.70281777777778,4.457777777777777,10.87111111111111
2025-07-03 22:15:00+00:00,31.817919111111113,50.85547422222223,4.4,10.46888888888889
2025-07-03 22:30:00+00:00,31.778467333333335,50.98297622222222,4.306666666666667,10.1
2025-07-03 22:45:00+00:00,31.724828444444444,51.073133777777784,4.26,10.2
2025-07-03 23:00:00+00:00,31.63076622222222,51.30165111111111,4.631111111111111,10.4
2025-07-03 23:15:00+00:00,31.602200681818182,51.424147727272725,4.218181818181818,10.168181818181818
2025-07-03 23:30:00+00:00,31.563656666666667,51.55297822222222,4.242222222222223,10.30888888888889
2025-07-03 23:45:00+00:00,31.501969111111112,51.84760266666667,4.326666666666666,10.862222222222222
2025-07-04 00:00:00+00:00,31.472057777777778,52.07674466666666,4.188888888888889,10.26
2025-07-04 00:15:00+00:00,31.492839555555555,52.206037555555554,4.908888888888889,17.006666666666664
2025-07-04 00:30:00+00:00,31.53988688888889,52.260937999999996,4.197777777777778,10.682222222222222
2025-07-04 00:45:00+00:00,31.609572888888888,52.17956377777778,3.8844444444444446,10.24
2025-07-04 01:00:00+00:00,31.581315111111113,52.20633355555556,4.251111111111111,10.806666666666667
2025-07-04 01:15:00+00:00,31.602631111111112,52.224389111111115,4.306666666666667,11.682222222222224
2025-07-04 01:30:00+00:00,31.624836,52.23425911111111,3.9555555555555557,11.219999999999999
2025-07-04 01:45:00+00:00,31.734199,52.07599750000001,3.81,10.855
2025-07-04 02:00:00+00:00,31.8775771875,51.9425571875,4.215625,11.375
2025-07-04 02:15:00+00:00,31.92896111111111,51.97884888888889,4.171111111111111,12.666666666666666
2025-07-04 02:30:00+00:00,31.91662688888889,52.02408866666667,4.508888888888889,12.584444444444443
2025-07-04 02:45:00+00:00,32.071134666666666,51.67147955555555,5.84,14.975555555555555
2025-07-04 03:00:00+00:00,32.198932272727276,51.46818090909091,6.672727272727273,15.218181818181819
2025-07-04 03:15:00+00:00,32.24837866666667,51.33685244444444,5.495555555555556,14.833333333333334
2025-07-04 03:30:00+00:00,32.606531555555556,50.67924044444444,4.693333333333333,13.226666666666668
2025-07-04 03:45:00+00:00,32.989692500000004,49.653596750000005,4.9275,13.732499999999998
2025-07-04 04:00:00+00:00,33.45761906976744,48.70234093023256,4.911627906976744,14.204651162790697
2025-07-04 04:15:00+00:00,33.76487275,48.16893575,4.4975000000000005,12.6575
2025-07-04 04:30:00+00:00,33.71412933333333,48.04786977777778,4.384444444444445,11.760000000000002
2025-07-04 04:45:00+00:00,33.62937488888889,48.395855777777776,4.648888888888889,12.746666666666668
2025-07-04 05:00:00+00:00,33.612320000000004,48.49234515151515,5.309090909090909,14.57878787878788
2025-07-04 05:15:00+00:00,34.19442512195122,47.6182356097561,5.495121951219512,14.636585365853659
2025-07-04 05:30:00+00:00,34.12987622222222,47.212945777777776,4.851111111111111,13.766666666666667
2025-07-04 05:45:00+00:00,34.101430243902435,47.08314024390244,4.875609756097561,14.275609756097559
2025-07-04 06:00:00+00:00,34.36114545454546,46.77406863636364,5.202272727272727,14.547727272727274
2025-07-04 06:15:00+00:00,34.654654444444446,46.07241166666667,4.911111111111111,13.961111111111112
2025-07-04 06:30:00+00:00,35.16610948717949,45.41937256410257,4.984615384615385,14.566666666666666
2025-07-04 06:45:00+00:00,35.57074380952381,44.833376904761906,4.835714285714285,13.995238095238093
2025-07-04 07:00:00+00:00,35.817119285714284,43.71184857142857,4.9,13.897619047619049
2025-07-04 07:15:00+00:00,35.790668461538466,43.23510666666667,4.3,14.25128205128205
2025-07-04 07:30:00+00:00,36.479102499999996,42.43119527777778,4.383333333333334,14.938888888888888
2025-07-04 07:45:00+00:00,36.84444880952381,41.95527357142857,4.2595238095238095,14.311904761904762
2025-07-04 08:00:00+00:00,36.6030605,41.87713625,4.3725000000000005,13.8475
2025-07-04 08:15:00+00:00,36.60920675,41.9134115,4.865,14.365
2025-07-04 08:30:00+00:00,36.52958046511628,42.15318139534884,4.6069767441860465,14.125581395348837
2025-07-04 08:45:00+00:00,36.24682609756098,42.569616341463416,4.375609756097561,13.414634146341463
2025-07-04 09:00:00+00:00,36.04716795454545,42.87253454545454,4.920454545454546,13.536363636363637
2025-07-04 09:15:00+00:00,36.09408022727273,42.18660659090909,5.790909090909091,14.677272727272726
2025-07-04 09:30:00+00:00,36.33320348837209,41.54392186046511,5.072093023255814,15.35581395348837
2025-07-04 09:45:00+00:00,36.62449704545455,41.15159340909091,5.538636363636363,15.44090909090909
2025-07-04 10:00:00+00:00,36.63011162790698,41.24094023255814,4.648837209302326,15.081395348837209
2025-07-04 10:15:00+00:00,36.802824186046514,41.683059534883725,4.758139534883721,14.695348837209302
2025-07-04 10:30:00+00:00,36.72264681818182,41.75828795454545,4.5613636363636365,14.404545454545454
2025-07-04 10:45:00+00:00,36.71120727272727,41.654470227272725,4.911363636363636,15.756818181818183
2025-07-04 11:00:00+00:00,36.93959813953489,41.07014790697674,5.258139534883721,16.33953488372093
2025-07-04 11:15:00+00:00,36.953987674418606,40.862782558139536,4.441860465116279,13.932558139534883
2025-07-04 11:30:00+00:00,36.725975000000005,41.25634071428571,4.719047619047619,14.814285714285715
2025-07-04 11:45:00+00:00,36.58167704545454,41.43449409090909,4.843181818181818,14.929545454545455
